148	2012.58856008	2178.52080984	1771.70778248	1937.64003225
149	1988.85203926	2153.52812952	1746.17430772	1910.85039798
150	1965.50625949	2128.93658178	1721.0403754	1884.47069769
151	1942.54476045	2104.73962084	1696.29956882	1858.49442921
152	1919.96118865	2080.93080841	1671.94557579	1832.91519554
153	1897.74929565	2057.50381193	1647.9721869	1807.72670318
154	1875.90293633	2034.45240284	1624.37329386	1782.92276037
155	1854.41606716	2011.77045484	1601.1428878	1758.49727548
156	1833.28274453	1989.45194221	1578.27505768	1734.44425536
157	1812.49712313	1967.49093818	1555.76398866	1710.75780371
158	1792.05345428	1945.88161327	1533.60396053	1687.43211952
159	1771.94608434	1924.6182337	1511.78934617	1664.46149553
160	1752.16945317	1903.69515982	1490.31460999	1641.84031665
161	1732.71809256	1883.10684456	1469.17430648	1619.56305849
162	1713.58662469	1862.84783188	1448.36307869	1597.62428588
163	1694.76976068	1842.91275529	1427.87565678	1576.01865139
164	1676.2622991	1823.2963364	1407.70685662	1554.74089393
165	1658.0591245	1803.99338342	1387.85157838	1533.7858373
166	1640.15520604	1784.99878977	1368.30480512	1513.14838885
167	1622.54559604	1766.30753266	1349.06160145	1492.82353807
168	1605.22542863	1747.91467171	1330.1171122	1472.80635528
169	1588.1899184	1729.81534761	1311.46656108	1453.0919903
170	1571.43435905	1712.00478077	1293.10524944	1433.67567116
171	1554.95412211	1694.47827	1275.02855494	1414.55270283
172	1538.74465564	1677.23119124	1257.23193032	1395.71846592
173	1522.80148295	1660.25899629	1239.71090218	1377.16841551
174	1507.12020138	1643.55721152	1222.46106976	1358.8980799
175	1491.69648106	1627.12143671	1205.47810376	1340.90305941
176	1476.52606372	1610.94734378	1188.75774515	1323.17902521
177	1461.60476147	1595.03067563	1172.29580405	1305.7217182
178	1446.92845571	1579.36724497	1156.08815855	1288.52694781
179	1432.4930959	1563.95293318	1140.13075366	1271.59059094
180	1418.29469849	1548.78368915	1124.41960016	1254.90859082
181	1404.32934579	1533.85552821	1108.95077355	1238.47695596
182	1390.5931849	1519.16453099	1093.72041297	1222.29175906
183	1377.0824266	1504.70684239	1078.72472019	1206.34913598
184	1363.79334434	1490.47867048	1063.95995856	1190.6452847
185	1350.72227319	1476.4762855	1049.42245201	1175.17646432
186	1337.86560881	1462.6960188	1035.10858405	1159.93899405
187	1325.21980645	1449.13426188	1021.01479681	1144.92925224
188	1312.78137998	1435.78746535	1007.13759007	1130.14367543
189	1300.54690092	1422.65213798	993.473520316	1115.57875737
190	1288.51299745	1409.72484574	980.019199826	1101.23104812
191	1276.67635353	1397.00221089	966.771295737	1087.0971531
192	1265.03370793	1384.48091098	953.726529161	1073.17373222
193	1253.58185335	1372.15767803	940.8816743	1059.45749898
194	1242.31763552	1360.02929755	928.233557574	1045.9452196
195	1231.23795234	1348.09260772	915.779056771	1032.63371216
196	1220.33975296	1336.34449851	903.515100203	1019.51984575
197	1209.62003702	1324.78191079	891.438665885	1006.60053965
198	1199.07585374	1313.40183555	879.546780719	993.872762524
199	1188.70430115	1302.20131304	867.836519692	981.333531576
200	1178.50252525	1291.17743196	856.305005098	968.979911807
201	1168.46771923	1280.32732868	844.949405757	956.80901521
202	1158.59712268	1269.64818644	833.766936257	944.818000017
203	1148.88802086	1259.1372346	822.75485621	933.004069943
204	1139.3377439	1248.79174784	811.910469508	921.364473446
205	1129.94366607	1238.60904546	801.231123609	909.896503005
206	1120.70320505	1228.58649064	790.714208816	898.597494398
207	1111.61382125	1218.72148967	780.357157586	887.464826001
208	1102.67301704	1209.0114913	770.157443834	876.4959181
209	1093.87833609	1199.45398603	760.112582259	865.688232202
210	1085.22736269	1190.04650538	750.22012768	855.039270372
211	1076.71772108	1180.78662128	740.477674375	844.546574572
212	1068.34707478	1171.67194535	730.882855444	834.207726014
213	1060.11312593	1162.70012828	721.433342169	824.020344521
214	1052.01361468	1153.86885918	712.126843394	813.982087902
215	1044.04631852	1145.17586494	702.961104911	804.090651334
216	1036.20905173	1136.61890963	693.933908858	794.343766755
217	1028.49966469	1128.19579384	685.043073121	784.739202273
218	1020.91604334	1119.90435415	676.28645076	775.27476157
219	1013.45610858	1111.74246249	667.661929425	765.948283333
220	1006.11781568	1103.70802557	659.167430798	756.757640681
221	998.899153724	1095.7989843	650.800910035	747.700740611
222	991.798145033	1088.01331325	642.560355224	738.775523444
223	984.81284464	1080.34902009	634.44378684	729.979962289
224	977.941339735	1072.80414502	626.449257227	721.312062508
225	971.181749134	1065.37676026	618.574850068	712.769861196
226	964.532222759	1058.06496954	610.818679883	704.351426665
227	957.990941119	1050.86690754	603.17889152	696.05485794
228	951.556114813	1043.78073941	595.653659666	687.878284259
229	945.225984021	1036.80466025	588.241188353	679.819864586
230	938.998818026	1029.93689467	580.93971049	671.877787129
231	932.872914724	1023.17569621	573.747487382	664.050268865
232	926.846600157	1016.51934696	566.662808276	656.335555077
233	920.918228044	1009.96615704	559.6839899	648.731918892
234	915.086179325	1003.51446414	552.809376018	641.237660835
235	909.348861711	997.162633105	546.037336989	633.851108383
236	903.704709238	990.909055432	539.366269334	626.570615528
237	898.152181839	984.75214888	532.794595311	619.394562351
238	892.689764909	978.690357013	526.320762494	612.321354598
239	887.315968885	972.722148789	519.943243361	605.349423265
240	882.029328836	966.846018137	513.660534892	598.477224192
241	876.828404052	961.060483545	507.471158165	591.703237659
242	871.711777644	955.364087665	501.373657969	585.02596799
243	866.678056151	949.755396907	495.366602415	578.443943171
244	861.725869153	944.233001055	489.448582556	571.955714458
245	856.853868888	938.795512882	483.618212016	565.559856011
246	852.060729879	933.44156777	477.874126624	559.254964515
247	847.345148567	928.169823343	472.214984048	553.039658824
248	842.705842944	922.978959099	466.639463445	546.9125796
249	838.141552202	917.867676051	461.146265108	540.872388958
250	833.651036378	912.834696377	455.734110126	534.917770126
251	829.233076012	907.878763069	450.401740042	529.047427099
252	824.886471807	902.998639591	445.147916523	523.260084307
253	820.610044298	898.19310955	439.971421033	517.554486285
254	816.402633517	893.460976356	434.87105451	511.929397349
255	812.263098681	888.801062903	429.845637053	506.383601274
256	808.190317866	884.212211248	424.894007604	500.915900986
257	804.183187699	879.693282298	420.01502365	495.525118249
258	800.240623053	875.243155497	415.207560918	490.210093362
259	796.361556739	870.860728525	410.470513077	484.969684863
260	792.544939218	866.544917	405.80279145	479.802769232
261	788.789738301	862.29465418	401.203324727	474.708240607
262	785.094938868	858.108890677	396.671058682	469.685010491
263	781.459542582	853.986594171	392.204955894	464.732007484
264	777.882567614	849.92674913	387.803995481	459.848176997
265	774.36304837	845.928356535	383.467172824	455.032480989
266	770.900035219	841.990433609	379.193499308	450.283897699
267	767.492594234	838.112013554	374.982002061	445.601421382
268	764.139806929	834.292145283	370.831723698	440.984062053
269	760.840770005	830.529893166	366.741722073	436.430845234
270	757.594595099	826.824336779	362.711070027	431.940811707
271	754.400408535	823.174570648	358.738855149	427.513017262
272	751.257351085	819.579704012	354.824179538	423.146532465
273	748.164577727	816.038860576	350.966159563	418.840442412
274	745.121257411	812.551178276	347.163925637	414.593846503
275	742.126572826	809.115809047	343.416621986	410.405858207
276	739.179720179	805.731918592	339.723406427	406.27560484
277	736.279908965	802.398686157	336.083450149	402.202227341
278	733.426361747	799.115304308	332.495937492	398.184880053
279	730.618313948	795.880978716	328.960065742	394.22273051
280	727.855013628	792.694927939	325.475044913	390.314959224
281	725.135721282	789.556383213	322.040097546	386.460759477
282	722.459709633	786.464588242	318.654458508	382.659337117
283	719.826263428	783.418798999	315.317374786	378.909910357
284	717.23467924	780.418283519	312.028105298	375.211709576
285	714.684265274	777.462321704	308.785920695	371.563977125
286	712.174341173	774.550205131	305.590103176	367.965967134
287	709.704237828	771.681236856	302.439946297	364.416945326
288	707.273297195	768.854731233	299.33475479	360.916188828
289	704.880872109	766.070013721	296.273844382	357.462985993
290	702.526326108	763.326420708	293.256541617	354.056636217
291	700.20903325	760.623299331	290.282183681	350.696449762
292	697.928377944	757.960007299	287.350118232	347.381747587
293	695.68375478	755.335912722	284.459703229	344.111861171
294	693.474568353	752.750393937	281.610306767	340.886132351
295	691.300233107	750.202839345	278.801306911	337.703913149
296	689.160173167	747.692647245	276.03209154	334.564565619
297	687.053822177	745.219225671	273.302058184	331.467461678
298	684.980623148	742.781992233	270.610613869	328.411982954
299	682.940028299	740.380373962	267.957174967	325.397520629
300	680.931498908	738.013807154	265.341167042	322.423475288
