37	426.481083563	441.522490718	63.3147082339	78.3561153889
38	425.621284777	440.100723769	62.0535579295	76.5329969216
39	424.835254472	438.824228464	60.975744201	74.9647181928
40	424.106172518	437.667408998	60.0509365401	73.6121730206
41	423.421104633	436.609638939	59.2543137197	72.4428480265
42	422.770103468	435.634228924	58.5654752406	71.4296006971
43	422.145517619	434.727618725	57.9675815377	70.549682644
44	421.541460466	433.878743558	57.4466728835	69.7839559752
45	420.953401872	433.078535885	56.9911281517	69.1162621648
46	420.377854321	432.319532747	56.5912332781	68.5329117038
47	419.812131657	431.595565402	56.2388359613	68.0222697068
48	419.254163618	430.901513296	55.9270683352	67.574418013
49	418.702353271	430.233108388	55.6501233615	67.1808784782
50	418.155467413	429.58677901	55.4030738056	66.8343854018
51	417.612552323	428.959524812	55.1817250743	66.5286975626
52	417.072868988	428.348816225	54.9824950739	66.258442311
53	416.535843312	427.752513325	54.8023157033	66.0189857159
54	416.00102783	427.168800069	54.638551738	65.8063239772
55	415.468072268	426.596130788	54.4889337488	65.6169922691
56	414.936700914	426.033186459	54.3515023889	65.4479879344
57	414.406695203	425.478838812	54.2245619339	65.2967055428
58	413.877880332	424.932120753	54.1066413797	65.1608818011
59	413.350114953	424.392201885	53.9964617433	65.0385486753
60	412.823283256	423.858368169	53.8929084762	64.9279933892
61	412.297288861	423.330004952	53.7950081089	64.8277241998
62	411.772050129	422.806582762	53.701908413	64.7364410459
63	411.247496546	422.287645368	53.6128615	64.6530103223
64	410.723565946	421.77279972	53.5272093822	64.5764431566
65	410.200202374	421.261707439	53.4443716062	64.5058766711
66	409.67735445	420.754077606	53.3638346393	64.4405577953
67	409.154974112	420.249660632	53.2851427437	64.3798292631
68	408.633015677	419.748243043	53.2078901212	64.3231174874
69	408.111435125	419.249643031	53.1317141442	64.2699220502
70	407.590189588	418.753706649	53.0562895263	64.2198065876
71	407.069236987	418.260304562	52.9813233034	64.1723908784
72	406.548535807	417.769329259	52.9065505245	64.1273439764
73	406.028044988	417.280692667	52.8317305655	64.0843782451
74	405.507723913	416.794324092	52.7566439954	64.0432441745
75	404.987532502	416.310168441	52.6810899372	64.0037258765
76	404.467431398	415.828184685	52.6048838773	63.965637164
77	403.947382246	415.348344495	52.5278558848	63.9288181343
78	403.427348072	414.870631043	52.4498492114	63.8931321823
79	402.907293764	414.395037896	52.3707192452	63.8584633767
80	402.387186643	413.92156798	52.2903327996	63.8247141361
81	401.866997146	413.450232576	52.2085677157	63.7918031464
82	401.34669959	412.981050293	52.1253127584	63.7596634617
83	400.826273029	412.514045978	52.0404677824	63.7282407313
84	400.305702165	412.049249526	51.9539441356	63.6974914968
85	399.784978283	411.586694526	51.8656652594	63.6673815021
86	399.264100179	411.126416714	51.775567428	63.6378839629
87	398.743074991	410.668452177	51.6836005548	63.6089777411
88	398.221918876	410.212835285	51.5897289713	63.5806453805
89	397.700657421	409.759596326	51.4939320643	63.5528709698
90	397.179325682	409.30875886	51.3962046379	63.5256378153
91	396.657967736	408.860336814	51.2965568553	63.4989259337
92	396.136635622	408.41433142	51.1950136091	63.4727094073
93	395.615387598	407.9707281	51.0916131813	63.4469536834
94	395.094285631	407.529493494	50.9864050838	63.421612946
95	394.573392143	407.090572856	50.8794470149	63.3966277278
96	394.052766057	406.653888085	50.7708009373	63.3719229651
97	393.532458306	406.219336661	50.6605283569	63.3474067124
98	393.012507008	405.786791764	50.5486849684	63.3229697239
99	392.492932601	405.356103762	50.4353148989	63.2984860592
100	391.973733232	404.927103195	50.3204448354	63.273814798
101	391.454880718	404.499605216	50.2040783377	63.248802836
102	390.936317342	404.073415336	50.0861906218	63.2232886162
103	390.417953673	403.648336152	49.9667240529	63.1971065322
104	389.899667529	403.224174651	49.8455845263	63.1700916481
105	389.381304107	402.800749585	49.722638849	63.1420843274
106	388.862677271	402.377898434	49.5977132077	63.1129343708
107	388.343571992	401.95548349	49.4705928115	63.0825043092
108	387.823747986	401.533396709	49.3410228757	63.0506715982
109	387.30294476	401.111563081	49.208711257	63.0173295782
110	386.780888478	400.689942393	49.0733332733	62.9823871876
111	386.257301326	400.268529323	48.9345395346	62.9457675315
112	385.731914363	399.847351905	48.7919679561	62.9074054981
113	385.204485123	399.426468349	48.6452614525	62.8672446784
114	384.674821357	399.005962216	48.4940930346	62.8252338931
115	384.142812106	398.585935847	48.3381999254	62.7813236665
116	383.60846646	398.166501922	48.1774275888	62.7354630502
117	383.071958545	397.74777304	48.0117828037	62.6875972982
118	382.533674114	397.329849447	47.841491747	62.6376670801
119	381.994249739	396.912805489	47.6670544323	62.5856101818
120	381.454590879	396.496676205	47.4892816298	62.5313669552
121	380.915852368	396.081446566	47.3092967963	62.4748909942
122	380.379367617	395.667046851	47.1284870982	62.4161663324
123	379.846523958	395.253357929	46.9483975269	62.3552314979
124	379.31860038	394.840228956	46.7705801413	62.2922087176
125	378.796603315	394.427506839	46.5964301783	62.2273337024
126	378.281144798	394.015072552	46.4270510633	62.160978817
127	377.772396851	393.602875829	46.2631827634	62.0936617414
128	377.270129596	393.190959189	46.1052045675	62.0260341609
129	376.773812112	392.779465284	45.9531969946	61.9588501664
130	376.28273924	392.368626919	45.8070320793	61.892919758
131	375.796149412	391.95874408	45.6664618682	61.8290565361
132	375.313312293	391.550154878	45.5311864305	61.7680290154
133	374.833580626	391.143207073	45.4008960724	61.7105225189
134	374.356411506	390.738234794	45.2752916123	61.6571148998
135	373.881366664	390.335542487	45.1540901427	61.6082659656
136	373.408101145	389.935396102	45.0370233232	61.5643182797
137	372.936347357	389.538020275	44.9238331642	61.5255060825
138	372.465898796	389.143599838	44.8142680533	61.4919690957
139	371.996595623	388.752284	44.7080801382	61.4637685158
140	371.528312852	388.364191866	44.6050242099	61.4409032244
141	371.060951173	387.979418323	44.5048577866	61.4233249368
142	370.594430052	387.59803965	44.4073419724	61.4109515705
143	370.128682669	387.220118494	44.3122427028	61.4036785281
144	369.663652269	386.845708042	44.2193320842	61.4013878562
145	369.199289562	386.474855329	44.1283896407	61.4039554076
146	368.735550885	386.107603737	44.0392033648	61.4112562168
147	368.272396927	385.743994728	43.9515705319	61.4231683331
148	367.809791847	385.384068919	43.8652982803	61.4395753531
149	367.347702687	385.027866589	43.780203979	61.4603678814
150	366.88609899	384.675427691	43.6961154205	61.4854441208
151	366.42495257	384.326791462	43.6128708752	61.5147097666
152	365.964237395	383.981995705	43.5303190442	61.548077354
153	365.50392955	383.641075792	43.4483189432	61.5854651848
154	365.044007261	383.304063459	43.3667397416	61.6267959399
155	364.584450953	382.970985442	43.2854605785	61.6719950675
156	364.125243343	382.641862003	43.204370368	61.7209890281
157	363.66636954	382.316705399	43.1233676039	61.7737034637
158	363.207817147	381.995518335	43.0423601666	61.8300613548
159	362.749576363	381.678292451	42.9612651332	61.8899812216
160	362.29164006	381.365006891	42.8800085889	61.9533754204
161	361.834003844	381.055626994	42.7985254339	62.0201485833
162	361.376666083	380.750103143	42.7167591808	62.0901962406
163	360.919627899	380.448369827	42.6346617361	62.1634036641
164	360.462893126	380.150344926	42.5521931591	62.2396449586
165	360.006468223	379.855929254	42.4693213925	62.3187824238
166	359.550362146	379.565006385	42.3860219611	62.4006661993
167	359.094586185	379.277442747	42.3022776343	62.4851341963
168	358.639153759	378.993088018	42.2180780526	62.5720123116
169	358.184080181	378.711775772	42.1334193181	62.6611149087
170	357.7293824	378.433324393	42.0483035508	62.752245544
171	357.275078714	378.157538207	41.9627384164	62.845197909
172	356.821188484	377.884208807	41.8767366295	62.9397569526
173	356.36773183	377.613116536	41.7903154403	63.0357001465
174	355.914729337	377.344032079	41.7034961101	63.1327988521
175	355.462201769	377.076718134	41.6163033849	63.2308197496
176	355.010169799	376.810931117	41.5287649739	63.3295262916
177	354.558653755	376.54642286	41.4409110393	63.428680145
178	354.107673394	376.282942283	41.3527737049	63.5280425938
179	353.657247704	376.020236991	41.2643865881	63.627375875
180	353.20739473	375.758054801	41.1757843603	63.726444431
181	352.758131436	375.49614516	41.0870023388	63.8250160628
182	352.309473582	375.234260446	40.9980761131	63.9228629774
183	351.861435646	374.972157163	40.9090412061	64.0197627236
184	351.414030758	374.709597004	40.8199327715	64.1154990182
185	350.967270659	374.446347796	40.7307853273	64.2098624639
186	350.521165688	374.182184331	40.6416325228	64.3026511658
187	350.075724776	373.916889088	40.55250694	64.3936712523
188	349.630955459	373.650252842	40.4634399252	64.4827373084
189	349.186863909	373.382075187	40.3744614502	64.5696727288
190	348.743454965	373.112164966	40.2855999995	64.6543100003
191	348.300732179	372.840340614	40.1968824824	64.7364909175
192	347.858697863	372.566430439	40.1083341657	64.8160667415
193	347.41735314	372.290272819	40.019978626	64.8928983053
194	346.976698001	372.011716355	39.9318377185	64.9668560719
195	346.536731361	371.730619949	39.8439315602	65.037820148
196	346.097451108	371.446852842	39.7562785247	65.1056802584
197	345.658854165	371.1602946	39.6688952477	65.1703356827
198	345.220936536	370.870835054	39.5817966403	65.2316951577
199	344.78369336	370.578374198	39.4949959089	65.2896767469
200	344.347118954	370.282822053	39.4085045804	65.3442076798
201	343.911206862	369.984098494	39.3223325304	65.3952241626
202	343.475949891	369.68213304	39.236488014	65.4426711629
203	343.041340152	369.376864624	39.1509776981	65.4865021695
204	342.607369094	369.068241331	39.0658066938	65.5266789301
205	342.174027532	368.756220114	38.9809785885	65.5631711697
206	341.741305678	368.440766492	38.896495477	65.5959562914
207	341.309193159	368.121854232	38.8123579902	65.6250190629
208	340.877679045	367.799465014	38.7285653227	65.6503512917
209	340.446751863	367.473588098	38.6451152575	65.6719514921
210	340.016399609	367.144219969	38.5620041873	65.6898245468
211	339.586609765	366.811363998	38.4792271338	65.7039813669
212	339.157369304	366.475030094	38.3967777638	65.7144385537
213	338.728664698	366.135234363	38.3146484011	65.7212180658
214	338.300481924	365.791998781	38.2328300371	65.7243468939
215	337.872806466	365.445350878	38.1513123373	65.7238567492
216	337.445623315	365.095323435	38.0700836448	65.7197837653
217	337.018916972	364.741954209	37.9891309824	65.7121682201
218	336.592671444	364.385285672	37.9084400512	65.7010542793
219	336.166870246	364.025364783	37.8279952282	65.6864897645
220	335.741496402	363.662242789	37.7477795623	65.6685259493
221	335.316532438	363.295975056	37.6677747688	65.6472173864
222	334.891960394	362.926620937	37.5879612248	65.622621768
223	334.467761819	362.554243676	37.5083179645	65.5947998217
224	334.043917786	362.178910356	37.4288226757	65.5638152452
225	333.6204089	361.800691881	37.3494517001	65.5297346813
226	333.197215316	361.419663015	37.2701800357	65.4926277344
227	332.774316765	361.035902451	37.1909813465	65.4525670319
228	332.351692588	360.649492941	37.111827977	65.4096283303
229	331.929321774	360.260521463	37.0326909779	65.3638906671
230	331.507183025	359.869079444	36.953540141	65.3154365598
231	331.085254819	359.475263021	36.8743440491	65.2643522509
232	330.663515502	359.079173358	36.7950701421	65.2107279983
233	330.241943394	358.680917001	36.7156848026	65.1546584095
234	329.820516919	358.280606271	36.636153465	65.0962428162
235	329.399214763	357.878359697	36.5564407518	65.0355856857
236	328.978016054	357.474302475	36.4765106412	64.9727970622
237	328.556900582	357.068566944	36.3963266693	64.9079930311
238	328.13584905	356.661293074	36.3158521726	64.8412961964
239	327.714843358	356.252628941	36.2350505743	64.7728361577
240	327.293866929	355.842731184	36.153885718	64.7027499724
241	326.872905079	355.431765412	36.0723222519	64.6311825851
242	326.451945415	355.019906551	35.9903260661	64.5582872018
243	326.030978279	354.607339081	35.9078647841	64.4842255855
244	325.609997221	354.19425716	35.8249083056	64.4091682443
245	325.188999495	353.780864579	35.7414294002	64.3332944839
246	324.767986576	353.367374525	35.6574043418	64.2567922909
247	324.346964673	352.95400911	35.5728135781	64.1798580144
248	323.925945237	352.540998634	35.4876424185	64.1026958163
249	323.504945421	352.128580553	35.401881725	64.0255168574
250	323.083988499	351.716998114	35.3155285841	63.9485381989
251	322.663104192	351.306498656	35.2285869355	63.8719814002
252	322.242328881	350.897331559	35.1410681296	63.7960708074
253	321.821705698	350.489745852	35.0529913854	63.7210315396
254	321.401284437	350.083987514	34.9643841186	63.6470871948
255	320.981121298	349.680296498	34.8752821149	63.5744573144
256	320.561278424	349.278903566	34.7857295225	63.5033546639
257	320.14182324	348.880026993	34.6957786499	63.4339824032
258	319.722827595	348.483869273	34.6054895598	63.3665312372
259	319.304366723	348.090613909	34.5149294602	63.3011766464
260	318.88651805	347.700422448	34.4241719069	63.2380763043
261	318.469359892	347.313431841	34.3332958394	63.1773677881
262	318.052970087	346.929752284	34.2423844844	63.1191666817
263	317.637424619	346.549465605	34.1515241671	63.0635651538
264	317.222796293	346.172624291	34.0608030766	63.0106310737
265	316.809153513	345.799251184	33.9703100311	62.960407702
266	316.396559208	345.42933988	33.8801332896	62.9129139613
267	315.985069957	345.062855776	33.7903594486	62.8681452675
268	315.574735332	344.699737744	33.7010724568	62.8260748694
269	315.165597468	344.339900324	33.6123527695	62.7866556255
270	314.757690872	343.983236344	33.5242766574	62.7498221293
271	314.351042448	343.629619859	33.4369156708	62.7154930821
272	313.945671716	343.278909271	33.3503362568	62.6835738111
273	313.541591205	342.930950525	33.2645995158	62.6539588359
274	313.138806961	342.585580271	33.179761082	62.6265343921
275	312.737319165	342.242628893	33.0958711098	62.6011808376
276	312.337122797	341.901923332	33.0129743454	62.5777748806
277	311.938208329	341.563289651	32.9311102654	62.5561915873
278	311.540562419	341.226555295	32.8503132657	62.5363061412
279	311.144168576	340.891551033	32.7706128852	62.5179953427
280	310.749007781	340.558112578	32.6920340533	62.50113885
281	310.355059064	340.226081885	32.6145973497	62.4856201707
282	309.962300008	339.895308158	32.5383192723	62.4713274232
283	309.570707201	339.565648587	32.4632125042	62.4581538909
284	309.18025662	339.236968834	32.3892861795	62.4459983937
285	308.790923954	338.909143317	32.3165461426	62.4347655048
286	308.402684876	338.582055311	32.2449952016	62.4243656372
287	308.015515256	338.255596909	32.1746333722	62.4147150257
288	307.629391339	337.929668851	32.1054581138	62.4057356257
289	307.24428988	337.604180271	32.0374645559	62.3973549479
290	306.86018824	337.279048374	31.9706457142	62.3895058478
291	306.477064468	336.954198052	31.9049926967	62.3821262811
292	306.094897342	336.629561482	31.8404949003	62.37515904
293	305.71366641	336.305077691	31.7771401955	62.3685514771
294	305.333351996	335.980692121	31.7149151016	62.3622552261
295	304.953935215	335.656356189	31.6538049506	62.3562259241
296	304.575397958	335.332026858	31.5937940404	62.3504229402
297	304.197722886	335.007666221	31.534865778	62.344809113
298	303.82089341	334.683241099	31.4770028116	62.3393504999
299	303.444893669	334.358722655	31.420187153	62.334016139
300	303.069708504	334.034086038	31.3644002896	62.328777824
