198	402.955810419	415.19896236	57.3527809835	69.5959329245
199	402.256640766	414.497879232	57.3119749478	69.5532134142
200	401.558673562	413.798313843	57.2708757006	69.5105159823
201	400.861900325	413.100268115	57.229472041	69.4678398306
202	400.166312436	412.403744164	57.1877524489	69.4251841764
203	399.471901141	411.708744309	57.1457050865	69.3825482545
204	398.778657556	411.015271072	57.1033178026	69.3399313193
205	398.086572674	410.323327182	57.0605781388	69.2973326463
206	397.39563738	409.632915575	57.0174733389	69.2547515338
207	396.705842455	408.944039398	56.9739903614	69.2121873046
208	396.017178595	408.256702007	56.9301158954	69.169639307
209	395.32963643	407.570906964	56.8858363809	69.1271069153
210	394.643206537	406.886658034	56.8411380332	69.0845895302
211	393.957879471	406.203959176	56.7960068727	69.0420865778
212	393.273645789	405.522814537	56.7504287601	68.9995975082
213	392.590496079	404.843228434	56.7043894376	68.9571217919
214	391.908421	404.165205339	56.6578745765	68.9146589156
215	391.227411318	403.48874986	56.6108698324	68.8722083749
216	390.547457951	402.813866709	56.5633609074	68.8297696659
217	389.868552019	402.140560671	56.5153336203	68.7873422721
218	389.190684897	401.468836562	56.4667739852	68.7449256497
219	388.513848273	400.798699182	56.4176682979	68.7025192069
220	387.838034209	400.130153257	56.3680032314	68.6601222798
221	387.163235207	399.46320337	56.3177659383	68.6177341014
222	386.489444279	398.797853883	56.2669441611	68.575353765
223	385.816655015	398.134108845	56.2155263492	68.5329801794
224	385.144861651	397.471971888	56.1635017797	68.4906120165
225	384.474059142	396.811446108	56.1108606825	68.4482476486
226	383.804243219	396.15253393	56.0575943649	68.4058850766
227	383.135410448	395.495236961	56.0036953332	68.3635218461
228	382.467558276	394.839555821	55.9491574086	68.3211549529
229	381.800685059	394.185489965	55.89397583	68.2787807359
230	381.134790073	393.53303749	55.8381473409	68.2363947582
231	380.469873499	392.882194923	55.7816702522	68.1939916767
232	379.80593638	392.232957006	55.7245444752	68.1515651011
233	379.142980544	391.585316472	55.6667715154	68.1091074442
234	378.481008476	390.939263819	55.608354422	68.0666097655
235	377.82002316	390.29478709	55.5492976823	68.0240616126
236	377.160027854	389.651871662	55.4896070549	67.9814508634
237	376.501025821	389.010500062	55.4292893337	67.9387635753
238	375.843019997	388.370651807	55.3683520373	67.8959838476
239	375.186012603	387.732303288	55.3068030179	67.8530937026
240	374.530004703	387.095427709	55.2446499883	67.8100729949
241	373.874995697	386.459995086	55.1818999644	67.7668993537
242	373.220982779	385.825972319	55.1185586261	67.7235481664
243	372.567960345	385.193323354	55.0546295997	67.6799926081
244	371.915919366	384.562009421	54.9901136669	67.6362037216
245	371.264846742	383.931989382	54.9250079088	67.5921505483
246	370.614724635	383.303220152	54.8593047917	67.547800309
247	369.965529798	382.675657225	54.7929912029	67.5031186299
248	369.317232906	382.049255267	54.7260474437	67.4580698047
249	368.669797879	381.423968775	54.6584461841	67.4126170801
250	368.023181221	380.799752793	54.5901513796	67.3667229513
251	367.377331343	380.176563642	54.521117149	67.3203494477
252	366.732187882	379.554359667	54.4512866047	67.2734583903
253	366.087680985	378.933101963	54.3805906241	67.2260116021
254	365.443730553	378.312755059	54.3089465452	67.1779710504
255	364.800245413	377.693287553	54.2362567668	67.1292989066
256	364.157122397	377.074672675	54.1624072305	67.0799575081
257	363.514245316	376.456888767	54.0872657627	67.0299092133
258	362.871483799	375.839919685	54.0106802586	66.9791161443
259	362.228691999	375.223755119	53.9324766971	66.9275398172
260	361.585707168	374.608390837	53.8524569942	66.8751406633
261	360.94234815	373.993828876	53.7703967254	66.821877451
262	360.298413848	373.380077679	53.68604279	66.7677066211
263	359.653681808	372.767152209	53.5991111501	66.7125815505
264	359.007907141	372.155074038	53.5092848704	66.6564517669
265	358.36082211	371.543871433	53.4162128126	66.5992621355
266	357.712136899	370.933579418	53.3195095248	66.540952044
267	357.061542292	370.324239796	53.2187571138	66.4814546174
268	356.408715285	369.715901063	53.1135102132	66.4206959914
269	355.753328997	369.108618129	53.0033055497	66.3585946825
270	355.095068608	368.502451665	52.8876780299	66.2950610875
271	354.43365532	367.897466848	52.7661856205	66.2299971486
272	353.768880334	367.293731169	52.6384453787	66.1632962137
273	353.100650219	366.691310869	52.5041824717	66.0948431211
274	352.429043436	366.090265538	52.3632924398	66.0245145419
275	351.754374529	365.490640412	52.2159137636	65.9521796465
276	351.077257595	364.892456144	52.0625027053	65.8777012541
277	350.398654359	364.295696356	51.9038958164	65.8009378139
278	349.719886542	363.700294144	51.7413392854	65.7217468869
279	349.042590768	363.106119991	51.5764619897	65.6399912124
280	348.368601247	362.512974808	51.4111752186	65.5555487794
281	347.699763621	361.920592532	51.247499331	65.4683282414
282	347.03770927	361.328655967	51.0873433489	65.3782900457
283	346.383642557	360.736826769	50.9322873643	65.2854715765
284	345.738199541	360.144785962	50.7834254349	65.1900118564
285	345.10141749	359.552276855	50.6413098279	65.0921691933
286	344.472816711	358.959140084	50.506001841	64.9923252141
287	343.851559036	358.365332305	50.377198419	64.8909716876
288	343.23662945	357.770925229	50.254385633	64.7886814126
289	342.626993808	357.17608761	50.1369751398	64.6860689415
290	342.021707121	356.581056842	50.0243993219	64.5837490428
291	341.419969234	355.986107768	49.9161615325	64.4823000658
292	340.821138981	355.391524693	49.8118510276	64.3822367402
293	340.224722432	354.797579967	49.7111363469	64.283993881
294	339.630349003	354.204519978	49.6137491179	64.1879200925
295	339.037744786	353.61255782	49.5194662247	64.094279259
296	338.446708242	353.021871065	49.4280944368	64.00325726
297	337.857090304	352.432603003	49.3394589034	63.9149716024
298	337.26877914	351.844865904	49.2533954228	63.8294821868
299	336.681689003	351.258745237	49.1697457579	63.7468019918
300	336.095752316	350.674304126	49.0883551356	63.6669069448
