123	40.8295752522	78.4865229394	17.838801337	55.4957490242
124	40.8201383951	78.4759616479	17.8382324235	55.4940556764
125	40.8107476802	78.4654650839	17.8377006006	55.4924180043
126	40.8014006225	78.4550312039	17.8372034817	55.4908340631
127	40.7920948947	78.4446580326	17.836738833	55.4893019709
128	40.7828283165	78.4343436635	17.8363045638	55.4878199108
129	40.7735988458	78.4240863914	17.8358987172	55.4863862629
130	40.7644045694	78.4138843201	17.8355194619	55.4849992127
131	40.7552436951	78.4037357392	17.8351650838	55.483657128
132	40.7461145438	78.3936390071	17.8348339789	55.4823584421
133	40.7370155426	78.3835925427	17.8345246457	55.4811016458
134	40.7279452175	78.3735948236	17.8342356793	55.4798852854
135	40.7189021876	78.3636443831	17.8339657648	55.4787079603
136	40.7098851589	78.3537398088	17.8337136714	55.4775683213
137	40.7008929188	78.3438797398	17.8334782475	55.4764650685
138	40.6919243311	78.3340628651	17.8332584152	55.4753969492
139	40.682978331	78.3242879214	17.8330531658	55.4743627562
140	40.6740539204	78.3145536914	17.8328615552	55.4733613262
141	40.6651501641	78.3048590017	17.8326826999	55.4723915376
142	40.6562661852	78.2952027216	17.8325157732	55.4714523095
143	40.6474011621	78.2855837607	17.8323600012	55.4705425998
144	40.6385543244	78.2760010682	17.83221466	55.4696614038
145	40.6297249197	78.2664536305	17.8320790415	55.4688077524
146	40.6209122406	78.2569404843	17.8319525393	55.4679807829
147	40.6121157132	78.2474606635	17.8318345623	55.4671795127
148	40.6033347421	78.2380132603	17.8317245557	55.4664030739
149	40.5945688811	78.2285973989	17.8316221115	55.4656506294
150	40.5858176404	78.2192120142	17.8315265853	55.464920959
151	40.5770806209	78.2098564593	17.8314378028	55.4642136411
152	40.5683573677	78.2005302119	17.8313550629	55.4635279071
153	40.5596472077	78.1912323541	17.8312780053	55.4628631517
154	40.5509497357	78.1819621178	17.8312062598	55.4622186419
155	40.5422645716	78.172718778	17.8311394789	55.4615936854
156	40.5335913585	78.1635016432	17.8310773371	55.4609876218
157	40.5249297619	78.1543100503	17.8310195293	55.4603998177
158	40.5162794677	78.1451433613	17.8309657702	55.4598296638
159	40.507640181	78.1360009613	17.8309157927	55.4592765731
160	40.4990116251	78.126882257	17.830869347	55.458739979
161	40.4903935402	78.117786676	17.8308261993	55.4582193351
162	40.4817856825	78.1087136652	17.830786131	55.4577141137
163	40.4731878229	78.0996626906	17.8307489375	55.4572238051
164	40.4645997464	78.0906332362	17.8307144275	55.4567479173
165	40.456021251	78.0816248033	17.8306824223	55.4562859746
166	40.4474521468	78.0726369103	17.8306527544	55.455837518
167	40.4388922555	78.0636690916	17.8306252675	55.4554021035
168	40.4303414097	78.0547208971	17.8305998152	55.4549793026
169	40.4217994518	78.0457918918	17.8305762608	55.4545687008
170	40.4132662337	78.0368816553	17.8305544764	55.454169898
171	40.4047416163	78.0279897811	17.8305343425	55.4537825073
172	40.3962254687	78.0191155968	17.8305157472	55.4534058754
173	40.3877176678	78.0102589153	17.8304985863	55.4530398338
174	40.3792180976	78.0014194555	17.8304827619	55.4526841198
175	40.3707266492	77.9925968621	17.8304681828	55.4523383958
176	40.3622432199	77.9837907917	17.8304547639	55.4520023357
177	40.3537678011	77.975000912	17.8304425132	55.4516756241
178	40.3453004992	77.9662270798	17.8304313281	55.4513579087
179	40.3368409436	77.9574688406	17.8304210761	55.451048973
180	40.3283890536	77.9487258586	17.8304116942	55.4507484993
181	40.3199447528	77.9399978271	17.8304031227	55.4504561971
182	40.3115079694	77.9312844584	17.8303953055	55.4501717945
183	40.3030786358	77.9225854786	17.8303881899	55.4498950327
184	40.2946566879	77.9139006252	17.8303817265	55.4496256638
185	40.2862420654	77.9052296452	17.8303758693	55.449363449
186	40.2778347826	77.8965722941	17.8303706464	55.449108158
187	40.2694352245	77.8879282838	17.8303661294	55.4488591886
188	40.2610428302	77.879297291	17.8303620901	55.4486165509
189	40.2526575514	77.870679217	17.8303584973	55.4483801629
190	40.2442793426	77.8620739042	17.83035532	55.4481498816
191	40.2359081607	77.8534811682	17.8303525288	55.4479255363
192	40.2275439648	77.8449008141	17.830350096	55.4477069453
193	40.2191867163	77.8363326458	17.8303479953	55.4474939248
194	40.2108363784	77.8277764695	17.8303462022	55.4472862933
195	40.2024929164	77.8192320959	17.8303446939	55.4470838734
196	40.1941562973	77.8106993415	17.8303434491	55.4468864933
197	40.1858264896	77.8021780285	17.8303424477	55.4466939865
198	40.1775034636	77.7936679847	17.8303416713	55.4465061924
199	40.1691871908	77.7851690442	17.8303411026	55.4463229559
200	40.1608776443	77.7766810463	17.8303407254	55.4461441274
201	40.1525747984	77.7682038358	17.830340525	55.4459695623
202	40.1442786286	77.7597372626	17.8303404873	55.4457991213
203	40.1359891115	77.7512811818	17.8303405994	55.4456326697
204	40.1277062247	77.7428354531	17.8303408492	55.4454700776
205	40.119429947	77.7343999407	17.8303412257	55.4453112194
206	40.1111602579	77.7259745134	17.8303417183	55.4451559738
207	40.102897138	77.717559044	17.8303423175	55.4450042236
208	40.0946405685	77.7091534097	17.8303430144	55.4448558556
209	40.0863905316	77.7007574913	17.8303438005	55.4447107602
210	40.07814701	77.6923706797	17.8303446683	55.4445683381
211	40.0699099872	77.6839932153	17.8303456106	55.4444288387
212	40.0616794474	77.6756251313	17.8303466207	55.4442923046
213	40.0534553752	77.6672663228	17.8303476926	55.4441586402
214	40.045237756	77.6589166882	17.8303488206	55.4440277529
215	40.0370265755	77.650576129	17.8303499995	55.4438995531
216	40.0288218201	77.6422445498	17.8303512245	55.4437739542
217	40.0206234765	77.633921858	17.830352491	55.4436508725
218	40.0124315319	77.6256079638	17.830353795	55.4435302269
219	40.004245974	77.6173027803	17.8303551326	55.4434119389
220	39.9960667404	77.6090062231	17.8303564501	55.4432959327
221	39.987893613	77.6007186467	17.830357086	55.4431821197
222	39.9797268389	77.5924394644	17.8303577381	55.4430703635
223	39.971566407	77.5841686878	17.8303584077	55.4429606885
224	39.9634123066	77.5759062824	17.8303590946	55.4428530705
225	39.9552645273	77.5676521912	17.8303597977	55.4427474616
226	39.947123059	77.5594063464	17.8303605155	55.442643803
227	39.9389878918	77.5511686766	17.8303612466	55.4425420314
228	39.930859016	77.5429391094	17.8303619893	55.4424420828
229	39.9227364222	77.5347175736	17.8303627423	55.4423438937
230	39.9146201012	77.5265039998	17.8303635042	55.4422474027
231	39.906510044	77.5182983206	17.8303642737	55.4421525503
232	39.8984062164	77.5101004712	17.8303650245	55.4420592792
233	39.8903085495	77.5019102234	17.8303657411	55.4419674149
234	39.8822171203	77.4937276573	17.8303664605	55.4418769975
235	39.8741319205	77.4855527241	17.8303671827	55.4417879863
236	39.8660529419	77.4773853732	17.8303679073	55.4417003387
237	39.8579801763	77.4692255539	17.8303686339	55.4416140114
238	39.849913616	77.4610732159	17.8303693619	55.4415289619
239	39.8418532529	77.4529283102	17.8303700909	55.4414451482
240	39.8337990794	77.4447907885	17.8303708205	55.4413625297
241	39.8257510879	77.4366606043	17.8303715503	55.4412810668
242	39.8177092469	77.4285377122	17.830372256	55.4412007214
243	39.8096735402	77.4204220927	17.8303729715	55.4411215239
244	39.8016439933	77.4123136948	17.8303736861	55.4410433877
245	39.7936205989	77.404212471	17.8303743999	55.440966272
246	39.7856033499	77.3961183773	17.8303751126	55.44089014
247	39.7775922391	77.3880313722	17.8303758242	55.4408149572
248	39.7695872596	77.3799514164	17.8303765345	55.4407406913
249	39.7615884044	77.3718784719	17.8303772435	55.440667311
250	39.7535956666	77.3638125021	17.8303779511	55.4405947867
251	39.7456090394	77.3557534715	17.8303786575	55.4405230896
252	39.737628516	77.3477013457	17.8303793625	55.4404521922
253	39.7296540897	77.3396560912	17.8303800663	55.4403820678
254	39.7216857539	77.3316176756	17.8303807689	55.4403126906
255	39.7137235019	77.3235860674	17.8303814703	55.4402440358
256	39.7057673271	77.3155612357	17.8303821707	55.4401760793
257	39.6978172231	77.3075431508	17.8303828701	55.4401087978
258	39.6898731832	77.2995317835	17.8303835687	55.440042169
259	39.6819352012	77.2915271055	17.8303842666	55.4399761709
260	39.6740032705	77.2835290891	17.830384964	55.4399107826
261	39.6660773849	77.2755377076	17.8303856609	55.4398459836
262	39.6581575379	77.2675529346	17.8303863576	55.4397817543
263	39.6502437232	77.2595747446	17.8303870542	55.4397180756
264	39.6423359345	77.2516031127	17.8303877509	55.4396549291
265	39.6344341657	77.2436380146	17.8303884477	55.4395922967
266	39.6265384104	77.2356794266	17.830389145	55.4395301613
267	39.6186486625	77.2277273255	17.8303898429	55.439468506
268	39.6107649018	77.2197816887	17.8303905277	55.4394073146
269	39.6028867167	77.2118441399	17.8303891466	55.4393465698
270	39.5950145235	77.2039128373	17.8303877507	55.4392860645
271	39.5871483162	77.1959879494	17.8303863491	55.4392259822
272	39.5792880887	77.1880695428	17.8303849464	55.4391664006
273	39.5714338349	77.1801576322	17.8303835455	55.4391073428
274	39.5635855488	77.172252206	17.8303821478	55.439048805
275	39.5557432243	77.1643532402	17.8303807542	55.4389907701
276	39.5479068553	77.1564607052	17.8303793654	55.4389332153
277	39.540076436	77.14857457	17.8303779819	55.438876116
278	39.5322519602	77.1406948036	17.8303766041	55.4388194475
279	39.524433422	77.132821376	17.8303752321	55.4387631861
280	39.5166208154	77.1249542584	17.8303738663	55.4387073093
281	39.5088141345	77.1170934239	17.8303725069	55.4386517963
282	39.5010133734	77.1092388468	17.8303711542	55.4385966276
283	39.4932185262	77.1013905029	17.8303698083	55.438541785
284	39.4854295869	77.0935483692	17.8303684695	55.4384872519
285	39.4776465496	77.0857124243	17.8303671379	55.4384330126
286	39.4698694085	77.0778826474	17.8303658138	55.4383790527
287	39.4620981576	77.070059019	17.8303644973	55.4383253587
288	39.4543327912	77.0622415206	17.8303631885	55.4382719179
289	39.4465733035	77.0544301342	17.8303618877	55.4382187184
290	39.4388196884	77.0466248428	17.830360595	55.4381657493
291	39.4310719943	77.0388256299	17.8303593645	55.4381130001
292	39.4233303357	77.0310322508	17.8303581196	55.4380600347
293	39.4155945323	77.0232448602	17.8303568797	55.4380072076
294	39.4078645783	77.0154632544	17.8303556466	55.4379543227
295	39.4001404678	77.0076871397	17.8303544211	55.437901093
296	39.3924221951	76.9999170529	17.8303532039	55.4378480617
297	39.3847097544	76.9921529827	17.8303519954	55.4377952237
298	39.37700314	76.9843949151	17.8303507958	55.437742571
299	39.3693023461	76.9766428351	17.8303496053	55.4376900943
300	39.361607367	76.9688967276	17.8303484241	55.4376377847
