238	529.626223428	672.254535842	505.1165426	647.744855015
239	371.770628605	690.542114194	337.720100491	656.49158608
240	531.220758701	682.895970831	506.606094628	658.281306758
241	369.667034936	690.227310931	335.517750925	656.078026921
242	518.093231689	662.316807173	493.506533762	637.730109246
243	365.05013723	685.386489888	331.030391406	651.366744065
244	513.458438946	658.176413117	488.878551229	633.596525401
245	362.303951009	679.785361917	328.335831188	645.817242096
246	510.263835281	660.27781582	485.667087997	635.681068536
247	359.328496456	674.523660904	325.387566191	640.582730639
248	502.116384355	645.941324061	477.543663824	621.36860353
249	356.317295461	671.626888741	322.462139156	637.771732437
250	504.873581451	660.579671402	480.195808244	635.901898195
251	354.417459485	670.09858523	320.463067764	636.144193509
252	491.772950469	638.880375382	467.127540444	614.234965357
253	349.929800408	665.702228957	316.108113726	631.880542275
254	488.061231031	636.754503336	463.419653536	612.112925841
255	347.101941043	660.489666853	313.321917388	626.709643198
256	481.180504798	624.17689844	456.566005893	599.562399534
257	344.55565511	657.909384304	310.856505197	624.210234391
258	482.320798907	636.119689361	457.65717238	611.456062833
259	342.403585888	653.020360866	308.674897441	619.291672419
260	472.684684302	619.048650495	448.043874299	594.407840493
261	339.030637335	649.956780339	305.401250796	616.3273938
262	472.21927522	622.933980075	447.527042943	598.241747798
263	337.20025846	648.272833865	303.535458315	614.608033719
264	463.736443275	609.037231478	439.072632551	584.373420754
265	333.954094016	644.86559453	300.385616791	611.297117304
266	462.646617692	615.134120268	437.958392349	590.445894924
267	331.653232162	639.021820198	298.093692354	605.462280389
268	454.795417969	600.747333043	430.135700146	576.08761522
269	328.737631333	636.37016643	295.266941405	602.899476502
270	456.192172754	610.689293695	431.461148625	585.958269567
271	327.228668186	634.29273771	293.701415242	600.765484766
272	446.786441048	594.984288273	422.086888284	570.28473551
273	323.661511982	630.876290935	290.239118563	597.453897516
274	445.102357013	598.781420329	420.385072536	574.064135852
275	321.255947085	625.701736377	287.850331506	592.296120798
276	437.365018125	583.955218391	412.678268088	559.268468354
277	318.457304364	623.276544132	285.141003164	589.960242932
278	438.587298876	593.237078191	413.839477608	568.489256924
279	316.969569701	620.997964855	283.606489229	587.634884383
280	429.772624292	577.870070437	405.056767446	553.154213592
281	313.645530097	617.975191651	280.383163164	584.712824717
282	428.366139738	581.741013086	403.634300996	557.009174343
283	311.421124176	613.146321187	278.174791832	579.899988843
284	421.078091678	567.420463519	396.376479528	542.718851369
285	308.778099594	610.963525611	275.617150888	577.802576905
286	422.901889195	577.152962663	398.126708734	552.377782202
287	307.607146871	609.911321923	274.379985896	576.684160949
288	414.034911382	561.963335163	389.293718784	537.222142565
289	304.212249055	606.461994024	271.090577849	573.340322818
290	412.809871757	566.417498873	388.049750699	541.657377814
291	302.078840797	601.397794318	268.970862702	568.289816222
292	405.549092993	552.098757732	380.821110531	527.37077527
293	299.346024295	599.035369007	266.325377947	566.014722659
294	405.347151708	558.765165991	380.59503991	534.013054192
295	297.57768042	594.423956887	264.559876521	561.406152989
296	398.787654147	546.402374141	374.059203677	521.673923671
297	295.089642323	592.225948866	262.150058032	559.286364575
298	400.540915786	555.175697658	375.732698165	530.367480037
299	294.060817703	592.291479985	261.045884293	559.276546575
300	391.525465771	539.68373561	366.759579695	514.917849533
